0.01,0.000211,0.40566,0.635347,0.133884,0.0,0.0,0.0,0.0,0.00722,0.0,0.00683,0.000206,0.000174,0.0,0.0,0.000362,0.002605,0.000755,0.006701,0.071429,0.025105,0.2,0.025641,0.0,0.002669,0.0,0.0,0.006327,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.01,0.001268,0.40566,0.635313,0.133851,0.0,0.0,0.0,0.0,0.00722,0.0,0.01157,0.000165,0.000584,0.0,0.0,0.000416,0.003495,0.001235,0.017126,0.0,0.025105,0.2,0.023504,0.0,0.00471,0.0,0.0,0.016375,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.0,0.000423,0.40566,0.635347,0.133884,0.0,0.0,0.0,0.0,0.001805,0.0,0.013067,4.1e-05,0.000335,0.0,0.0,0.000362,0.002732,0.000789,0.007074,0.0,0.027197,0.2,0.025641,0.0,0.002669,0.0,0.0,0.006699,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.000211,0.40566,0.635399,0.133933,0.0,0.0,0.0,0.0,0.001805,0.0,0.008171,4.1e-05,0.000199,0.0,0.0,0.000345,0.001906,0.000721,0.006329,0.0,0.025105,0.2,0.021368,0.0,0.002512,0.0,0.0,0.005955,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.001691,0.40566,0.635365,0.133884,0.0,0.0,0.0,0.0,0.005415,0.0,0.004522,0.000124,0.000112,0.0,0.0,0.000313,0.001144,0.000549,0.004468,0.071429,0.020921,0.2,0.019231,0.0,0.001727,0.0,0.0,0.004094,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.0,0.001268,0.40566,0.635382,0.133884,0.0,0.0,0.0,0.0,0.0,0.0,0.009231,0.0,0.000211,0.0,0.0,0.000291,0.00197,0.000652,0.006329,0.071429,0.016736,0.2,0.010684,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.000423,0.40566,0.635434,0.133933,0.0,0.0,0.0,0.0,0.001805,0.0,0.010821,4.1e-05,0.000261,0.0,0.0,0.000359,0.002414,0.000755,0.007074,0.0,0.018828,0.2,0.019231,0.0,0.002669,0.0,0.0,0.006699,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.004439,0.40566,0.635747,0.133851,0.0,9.3e-05,0.0,0.0,0.005415,0.0,0.021518,0.004377,0.013272,0.0,0.0,0.019669,0.003812,0.020008,0.025689,0.0,0.016736,0.2,0.017094,0.0,0.01821,0.0,0.0,0.025307,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.002325,0.40566,0.636198,0.133884,0.0,0.0,0.0,0.0,0.00722,0.0,0.011133,0.002312,0.003725,0.0,0.0,0.000339,0.001843,0.000721,0.006701,0.0,0.023013,0.2,0.023504,0.0,0.002512,0.0,0.0,0.005955,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.0,0.000845,0.40566,0.636302,0.133982,0.0,0.0,0.0,0.0,0.005415,0.0,0.008451,0.000124,0.000186,0.0,0.0,0.000336,0.001779,0.000721,0.006701,0.0,0.025105,0.2,0.021368,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.125,0.0,0.0,0.0,0.0
0.01,0.000423,0.40566,0.636267,0.13395,0.0,0.0,0.0,0.0,0.001805,0.0,0.005894,4.1e-05,0.000137,0.0,0.0,0.000319,0.001271,0.000583,0.00484,0.0,0.027197,0.2,0.027778,0.0,0.001884,0.0,0.0,0.004466,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.02,0.008032,0.40566,0.71252,0.206188,0.0,0.0,4.1e-05,0.0,0.019856,0.0,0.00948,0.000661,0.000348,0.0,0.0,0.000422,0.003685,0.00127,0.01787,0.071429,0.037657,0.2,0.029915,0.0,0.005181,0.0,0.0,0.017864,0.0,0.25,0.166667,0.0,0.0,0.0,0.0
0.01,0.002959,0.40566,0.788686,0.278343,0.0,0.0,0.0,0.0,0.01083,0.0,0.013628,0.000248,0.000348,0.0,0.0,0.000353,0.002478,0.000789,0.007446,0.0,0.031381,0.2,0.032051,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.001057,0.40566,0.788721,0.278376,0.0,0.0,0.0,0.0,0.005415,0.0,0.009792,0.000124,0.000261,0.0,0.0,0.000347,0.00197,0.000755,0.007074,0.071429,0.029289,0.2,0.025641,0.0,0.002669,0.0,0.0,0.006699,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.002536,0.40566,0.712555,0.206204,0.0,0.0,3.1e-05,0.0,0.01444,0.0,0.015156,0.000537,0.000584,0.0,0.0,0.000356,0.005972,0.000824,0.008935,0.0,0.029289,0.2,0.027778,0.0,0.003454,0.0,0.0,0.010048,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.0,0.001057,0.40566,0.636267,0.133917,0.0,0.0,0.0,0.0,0.0,0.0,0.00895,0.0,0.000186,0.0,0.0,0.000345,0.001906,0.000721,0.006701,0.071429,0.020921,0.2,0.021368,0.0,0.002512,0.0,0.0,0.006327,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.000423,0.40566,0.636302,0.133933,0.0,0.0,0.0,0.0,0.001805,0.0,0.008483,4.1e-05,0.000211,0.0,0.0,0.000347,0.002033,0.000755,0.007074,0.071429,0.023013,0.2,0.023504,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.000845,0.40566,0.636302,0.133917,0.0,0.0,0.0,0.0,0.00361,0.0,0.011663,8.3e-05,0.003377,0.0,0.0,0.000336,0.001843,0.000686,0.005957,0.0,0.025105,0.2,0.021368,0.0,0.002041,0.0,0.0,0.00521,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.001691,0.40566,0.636319,0.133933,0.0,0.0,0.0,0.0,0.009025,0.0,0.009325,0.001775,0.003687,0.0,0.0,0.00035,0.00216,0.000755,0.007074,0.0,0.027197,0.2,0.027778,0.0,0.002512,0.0,0.0,0.006327,0.0,0.0,0.069444,0.0,0.0,0.0,0.0
0.0,0.002114,0.40566,0.636319,0.133933,0.0,0.0,0.0,0.0,0.0,0.0,0.009387,0.0,0.000199,0.0,0.0,0.000342,0.001906,0.000721,0.006701,0.142857,0.029289,0.2,0.025641,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
0.0,0.000845,0.40566,0.636233,0.133851,0.0,0.0,0.0,0.0,0.001805,0.0,0.009169,4.1e-05,0.000199,0.0,0.0,0.000336,0.001715,0.000721,0.005957,0.0,0.029289,0.2,0.027778,0.0,0.002355,0.0,0.0,0.005582,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.05,0.057493,0.40566,0.712867,0.206434,0.0,0.0,5e-06,0.0,0.00361,0.0,0.016622,8.3e-05,0.000968,0.0,0.0,0.000493,0.004066,0.001407,0.018615,0.071429,0.09205,0.2,0.066239,0.0,0.005495,0.0,0.0,0.018608,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.0,0.021137,0.40566,0.789415,0.278919,0.0,0.0,0.0,0.0,0.001805,0.0,0.009013,4.1e-05,0.000546,0.0,0.0,0.00035,0.002351,0.000789,0.007074,0.0,0.069038,0.2,0.07265,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.125,0.0,0.0,0.0,0.0
0.01,0.007821,0.40566,0.789346,0.278853,0.0,0.0,0.0,0.0,0.00361,0.0,0.01051,8.3e-05,0.000248,0.0,0.0,0.000347,0.002033,0.000755,0.006701,0.071429,0.069038,0.2,0.070513,0.0,0.002512,0.0,0.0,0.006327,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.03,0.005284,0.40566,0.712937,0.206434,0.0,0.0,0.0,0.0,0.009025,0.0,0.05392,0.000206,0.003861,0.0,0.0,0.000339,0.032467,0.000892,0.020849,0.071429,0.066946,0.2,0.064103,0.0,0.003768,0.0,0.0,0.021958,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
0.01,0.001902,0.40566,0.636372,0.133884,0.0,0.0,0.0,0.0,0.0,0.0,0.007391,0.0,0.000174,0.0,0.0,0.000359,0.002541,0.000755,0.007074,0.0,0.062762,0.2,0.061966,0.0,0.002512,0.0,0.0,0.006699,0.0,0.25,0.104167,0.0,0.0,0.0,0.0
0.01,0.003593,0.40566,0.636372,0.133834,0.0,0.0,5e-06,0.0,0.001805,0.0,0.014158,4.1e-05,0.001515,0.0,0.0,0.001612,0.002224,0.002025,0.009308,0.0,0.029289,0.2,0.029915,0.0,0.004396,0.0,0.0,0.008932,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
0.0,0.002959,0.40566,0.636545,0.133933,0.0,0.0,0.0,0.0,0.00361,0.0,0.012287,8.3e-05,0.003377,0.0,0.0,0.00035,0.00216,0.000789,0.007074,0.071429,0.031381,0.2,0.027778,0.0,0.002669,0.0,0.0,0.006699,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.0,0.002748,0.40566,0.636493,0.133884,0.0,0.0,0.0,0.0,0.009025,0.0,0.011164,0.00256,0.003737,0.0,0.0,0.00035,0.00216,0.000755,0.007074,0.071429,0.027197,0.2,0.025641,0.0,0.002512,0.0,0.0,0.006699,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.0,0.001057,0.40566,0.636545,0.133933,0.0,0.0,0.0,0.0,0.0,0.0,0.008638,0.0,0.000186,0.0,0.0,0.000339,0.001779,0.000721,0.006329,0.0,0.029289,0.2,0.027778,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.01,0.000423,0.40566,0.63658,0.133966,0.0,0.0,0.0,0.0,0.001805,0.0,0.007453,4.1e-05,0.000174,0.0,0.0,0.000333,0.001779,0.000618,0.005212,0.0,0.027197,0.2,0.029915,0.0,0.002041,0.0,0.0,0.00521,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.01,0.002536,0.40566,0.636545,0.133933,0.0,0.0,0.0,0.0,0.00722,0.0,0.009418,0.000165,0.000323,0.0,0.0,0.00043,0.003749,0.00127,0.017498,0.071429,0.023013,0.2,0.021368,0.0,0.004867,0.0,0.0,0.017119,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.001902,0.40566,0.636562,0.133933,0.0,0.0,0.0,0.0,0.00722,0.0,0.012162,0.000165,0.000286,0.0,0.0,0.000382,0.002351,0.000824,0.007446,0.071429,0.023013,0.2,0.023504,0.0,0.002669,0.0,0.0,0.006699,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.0,0.000634,0.40566,0.63651,0.133867,0.0,0.0,0.0,0.0,0.001805,0.0,0.009075,4.1e-05,0.000199,0.0,0.0,0.000342,0.001843,0.000755,0.006701,0.0,0.023013,0.2,0.021368,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.0,0.000211,0.40566,0.636493,0.133851,0.0,0.0,0.0,0.0,0.001805,0.0,0.00895,4.1e-05,0.000186,0.0,0.0,0.000345,0.001906,0.000755,0.006701,0.071429,0.023013,0.2,0.019231,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.01,0.000845,0.40566,0.636476,0.133834,0.0,0.0,0.0,0.0,0.001805,0.0,0.005956,4.1e-05,0.000137,0.0,0.0,0.000339,0.001779,0.000686,0.005957,0.0,0.023013,0.2,0.021368,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.002959,0.40566,0.637135,0.133867,0.0,0.0,0.0,0.0,0.00361,0.0,0.01104,8.3e-05,0.000286,0.0,0.0,0.016046,0.002986,0.016438,0.01452,0.0,0.031381,0.2,0.032051,0.0,0.009262,0.0,0.0,0.014142,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.00465,0.40566,0.637778,0.133884,0.0,0.0,0.0,0.0,0.00361,0.0,0.026445,0.002436,0.018623,0.0,0.0,0.000322,0.001334,0.000618,0.005212,0.071429,0.025105,0.2,0.025641,0.0,0.002041,0.0,0.0,0.004838,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.0,0.00465,0.40566,0.637743,0.133851,0.0,0.0,0.0,0.0,0.001805,0.0,0.012381,0.00128,0.003749,0.0,0.0,0.000339,0.001843,0.000721,0.006329,0.0,0.027197,0.2,0.027778,0.0,0.002355,0.0,0.0,0.005955,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.0,0.003593,0.40566,0.63783,0.1339,0.0,0.0,0.0,0.0,0.00722,0.0,0.009013,0.000165,0.000186,0.0,0.0,0.000336,0.001779,0.000686,0.006329,0.0,0.029289,0.2,0.025641,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.01,0.002325,0.40566,0.637812,0.133884,0.0,0.0,0.0,0.0,0.001805,0.0,0.005988,4.1e-05,0.000137,0.0,0.0,0.000345,0.00197,0.000721,0.006701,0.071429,0.027197,0.2,0.027778,0.0,0.002512,0.0,0.0,0.006327,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
0.01,0.005496,0.40566,0.637673,0.133834,0.0,0.0,0.0,0.0,0.001805,0.0,0.011726,4.1e-05,0.000372,0.0,0.0,0.00043,0.003876,0.00127,0.018243,0.071429,0.027197,0.2,0.025641,0.0,0.005024,0.0,0.0,0.017492,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.004227,0.40566,0.637656,0.133884,0.0,0.0,0.0,0.0,0.00722,0.0,0.011819,0.000165,0.000273,0.0,0.0,0.00035,0.002224,0.000789,0.007074,0.071429,0.025105,0.2,0.023504,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.002536,0.40566,0.637691,0.133917,0.0,0.0,0.0,0.0,0.001805,0.0,0.00948,4.1e-05,0.000236,0.0,0.0,0.000345,0.002033,0.000721,0.006701,0.0,0.027197,0.2,0.025641,0.0,0.002512,0.0,0.0,0.005955,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.0,0.004016,0.40566,0.637673,0.1339,0.0,0.0,0.0,0.0,0.00722,0.0,0.006144,0.000165,0.000137,0.0,0.0,0.000325,0.001525,0.000618,0.005212,0.0,0.035565,0.2,0.032051,0.0,0.002041,0.0,0.0,0.004838,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.01,0.003805,0.40566,0.637708,0.1339,0.0,0.0,0.0,0.0,0.00361,0.0,0.007765,8.3e-05,0.000186,0.0,0.0,0.000345,0.002033,0.000721,0.006329,0.071429,0.029289,0.2,0.029915,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.02,0.010991,0.40566,0.714134,0.206319,0.0,0.0,0.0,0.0,0.005415,0.0,0.01235,0.000124,0.00036,0.0,0.0,0.000353,0.002224,0.000824,0.007446,0.071429,0.033473,0.2,0.036325,0.0,0.002983,0.0,0.0,0.007815,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.01,0.006341,0.40566,0.790318,0.278508,0.0,0.0,0.0,0.0,0.0,0.0,0.01525,0.0,0.003501,0.0,0.0,0.000342,0.001906,0.000755,0.006701,0.0,0.035565,0.2,0.034188,0.0,0.002512,0.0,0.0,0.005955,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.02,0.014585,0.40566,0.792939,0.280991,0.0,0.0,0.0,0.0,0.00361,0.0,0.01235,8.3e-05,0.003774,0.0,0.0,0.000558,0.008768,0.002128,0.022338,0.071429,0.119247,0.2,0.119658,0.0,0.008948,0.0,0.0,0.022702,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.01,0.006341,0.40566,0.795681,0.283574,0.0,0.0,0.0,0.0,0.0,0.0,0.008233,0.0,0.000236,0.0,0.0,0.000365,0.002351,0.000824,0.008191,0.071429,0.121339,0.2,0.117521,0.0,0.002983,0.0,0.0,0.007815,0.0,0.25,0.111111,0.0,0.0,0.0,0.0
0.01,0.003382,0.40566,0.795681,0.283574,0.0,0.0,0.0,0.0,0.001805,0.0,0.006206,4.1e-05,0.000161,0.0,0.0,0.000336,0.001525,0.000652,0.006329,0.071429,0.119247,0.2,0.119658,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.04,0.055591,0.40566,0.795716,0.283557,0.0,0.0,0.0,0.0,0.005415,0.0,0.015468,0.000124,0.001068,0.0,0.0,0.000504,0.004066,0.001476,0.020104,0.071429,0.161088,0.2,0.15812,0.0,0.005651,0.0,0.0,0.019725,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.023674,0.40566,0.795855,0.283656,0.0,0.0,0.0,0.0,0.0,0.0,0.005801,0.0,0.000323,0.0,0.0,0.000367,0.002541,0.000824,0.008563,0.0,0.158996,0.2,0.160256,0.0,0.002983,0.0,0.0,0.008188,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.012048,0.40566,0.795872,0.283672,0.0,0.0,0.0,0.0,0.00361,0.0,0.008483,8.3e-05,0.000223,0.0,0.0,0.000362,0.00216,0.000789,0.008191,0.0,0.073222,0.2,0.07265,0.0,0.002983,0.0,0.0,0.008188,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.008032,0.40566,0.71679,0.208737,0.0,0.0,0.0,0.0,0.001805,0.0,0.010322,4.1e-05,0.000248,0.0,0.0,0.000373,0.006227,0.000892,0.010797,0.071429,0.066946,0.2,0.068376,0.0,0.003297,0.0,0.0,0.010421,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.01,0.005073,0.40566,0.638975,0.133884,0.0,9.3e-05,0.0,0.0,0.00722,0.0,0.029034,0.004996,0.018635,0.0,0.0,0.037623,0.006099,0.037887,0.049516,0.071429,0.064854,0.2,0.064103,0.0,0.032496,0.0,0.0,0.049498,0.0,0.0,0.034722,0.0,0.0,0.0,0.0
0.01,0.005918,0.40566,0.640121,0.133834,0.0,0.0,0.0,0.0,0.005415,0.0,0.018275,0.00322,0.010751,0.0,0.0,0.000347,0.002097,0.000721,0.007074,0.071429,0.025105,0.2,0.025641,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.0,0.008455,0.40566,0.640381,0.134065,0.0,0.0,0.0,0.0,0.0,0.0,0.00948,0.0,0.003315,0.0,0.0,0.000316,0.001271,0.000583,0.005212,0.0,0.029289,0.2,0.027778,0.0,0.001727,0.0,0.0,0.004466,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.01,0.007821,0.40566,0.640364,0.134048,0.0,0.0,0.0,0.0,0.0,0.0,0.013472,0.000661,0.003811,0.0,0.0,0.000347,0.002287,0.000789,0.007446,0.0,0.029289,0.2,0.029915,0.0,0.002669,0.0,0.0,0.007071,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
0.0,0.004016,0.40566,0.640121,0.133818,0.0,0.0,0.0,0.0,0.005415,0.0,0.008763,0.000124,0.000174,0.0,0.0,0.000339,0.001779,0.000686,0.006329,0.071429,0.033473,0.2,0.027778,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.0,0.003805,0.40566,0.640173,0.133867,0.0,0.0,0.0,0.0,0.001805,0.0,0.005114,4.1e-05,0.000112,0.0,0.0,0.000336,0.001715,0.000686,0.006329,0.0,0.027197,0.2,0.029915,0.0,0.002355,0.0,0.0,0.005955,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
0.01,0.003805,0.40566,0.64026,0.13395,0.0,0.0,0.0,0.0,0.001805,0.0,0.01079,4.1e-05,0.000348,0.0,0.0,0.000422,0.003622,0.00127,0.01787,0.071429,0.027197,0.2,0.025641,0.0,0.004867,0.0,0.0,0.017119,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.003171,0.40566,0.640312,0.133982,0.0,0.0,0.0,0.0,0.009025,0.0,0.011508,0.000206,0.000273,0.0,0.0,0.000345,0.002097,0.000755,0.007074,0.071429,0.020921,0.2,0.023504,0.0,0.002512,0.0,0.0,0.006699,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.0,0.003171,0.40566,0.640208,0.133884,0.0,0.0,0.0,0.0,0.0,0.0,0.006268,0.0,0.000149,0.0,0.0,0.000345,0.00197,0.000755,0.006701,0.0,0.027197,0.2,0.025641,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.0625,0.0,0.0,0.0,0.0
0.0,0.004862,0.40566,0.640173,0.133834,0.0,0.0,0.0,0.0,0.0,0.0,0.006736,0.0,0.000149,0.0,0.0,0.000268,0.001398,0.000549,0.005212,0.071429,0.025105,0.2,0.023504,0.0,0.001884,0.0,0.0,0.004838,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.0,0.002748,0.40566,0.640242,0.1339,0.0,0.0,0.0,0.0,0.009025,0.0,0.008171,0.000206,0.000174,0.0,0.0,0.00033,0.001588,0.000652,0.005957,0.0,0.025105,0.2,0.021368,0.0,0.002198,0.0,0.0,0.005582,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.01,0.002114,0.40566,0.640294,0.13395,0.0,0.0,0.0,0.0,0.00361,0.0,0.009948,0.000165,0.000236,0.0,0.0,0.000342,0.001906,0.000755,0.006701,0.071429,0.023013,0.2,0.023504,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.0,0.002536,0.40566,0.640346,0.133999,0.0,0.0,0.0,0.0,0.005415,0.0,0.00948,0.000124,0.003315,0.0,0.0,0.000347,0.002097,0.000755,0.007074,0.0,0.025105,0.2,0.021368,0.0,0.002669,0.0,0.0,0.006699,0.0,0.25,0.048611,0.0,0.0,0.0,0.0
0.01,0.003593,0.40566,0.642846,0.13395,0.0,0.000746,5e-06,0.0,0.00722,0.0,0.074035,0.012923,0.065664,0.0,0.0,0.121159,0.011564,0.122001,0.122487,0.071429,0.016736,0.2,0.019231,0.0,0.105808,0.0,0.0,0.121697,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.0,0.002325,0.40566,0.645328,0.1339,0.0,0.0,0.0,0.0,0.00361,0.0,0.009075,8.3e-05,0.000199,0.0,0.0,0.000347,0.002097,0.000721,0.006701,0.0,0.018828,0.2,0.017094,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.01,0.000845,0.40566,0.645398,0.133966,0.0,0.0,0.0,0.0,0.00361,0.0,0.008389,8.3e-05,0.000174,0.0,0.0,0.000342,0.001906,0.000721,0.006329,0.0,0.016736,0.2,0.019231,0.0,0.002512,0.0,0.0,0.005955,0.0,0.0,0.013889,0.0,0.0,0.0,0.0
0.01,0.005496,0.40566,0.645415,0.133966,0.0,0.0,0.0,0.0,0.012635,0.0,0.0063,0.000289,0.000248,0.0,0.0,0.000402,0.003113,0.001133,0.016009,0.071429,0.020921,0.2,0.017094,0.0,0.004239,0.0,0.0,0.015259,0.0,0.25,0.083333,0.0,0.0,0.0,0.0
0.01,0.002114,0.40566,0.645589,0.13413,0.0,0.0,0.0,0.0,0.0,0.0,0.011352,0.0,0.000248,0.0,0.0,0.000342,0.002097,0.000721,0.006701,0.0,0.023013,0.2,0.023504,0.0,0.002355,0.0,0.0,0.005955,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.001691,0.40566,0.645554,0.134098,0.0,0.0,0.0,0.0,0.0,0.0,0.009792,0.0,0.000223,0.0,0.0,0.000347,0.00197,0.000755,0.007074,0.0,0.027197,0.2,0.025641,0.0,0.002512,0.0,0.0,0.006699,0.0,0.25,0.090278,0.0,0.0,0.0,0.0
0.01,0.000634,0.40566,0.645293,0.133834,0.0,0.0,0.0,0.0,0.0,0.0,0.007204,0.0,0.000186,0.0,0.0,0.000342,0.001906,0.000721,0.006701,0.0,0.035565,0.2,0.032051,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.069444,0.0,0.0,0.0,0.0
0.0,0.000211,0.40566,0.645346,0.133884,0.0,0.0,5e-06,8e-06,0.009025,0.0,0.007984,0.000206,0.000174,0.0,0.0,0.000345,0.002033,0.000721,0.006701,0.0,0.033473,0.2,0.029915,0.0,0.002355,0.0,0.0,0.006327,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.01,0.0,0.40566,0.64538,0.133917,0.0,0.0,0.0,0.0,0.00722,0.0,0.009543,0.000165,0.000211,0.0,0.0,0.000345,0.001906,0.000755,0.006701,0.071429,0.031381,0.2,0.032051,0.0,0.002512,0.0,0.0,0.006327,0.0,0.0,0.048611,0.0,0.0,0.0,0.0
0.01,0.001057,0.40566,0.645328,0.133851,0.0,0.0,5e-06,0.0,0.00722,0.0,0.013441,0.00128,0.003439,0.0,0.0,0.000353,0.002224,0.000755,0.006701,0.071429,0.029289,0.2,0.029915,0.0,0.002512,0.0,0.0,0.006327,0.0,0.25,0.048611,0.0,0.0,0.0,0.0
0.0,0.000423,0.443396,0.64545,0.1339,0.0,0.0,0.0,0.0,0.005415,0.0,0.007453,0.002477,0.003638,0.0,0.0,0.000319,0.001271,0.000618,0.00484,0.071429,0.029289,0.2,0.027778,0.0,0.001884,0.0,0.0,0.004466,0.0,0.0,0.041667,0.0,0.0,0.0,0.0
0.0,0.000211,0.481132,0.645484,0.133867,0.0,0.0,0.0,0.0,0.001805,0.0,0.009231,4.1e-05,0.000211,0.0,0.0,0.000339,0.001715,0.000686,0.006329,0.071429,0.025105,0.2,0.021368,0.0,0.002512,0.0,0.0,0.005955,0.0,0.25,0.125,0.0,0.0,0.0,0.0
0.0,0.0,0.481132,0.645536,0.1339,0.0,0.0,0.0,0.0,0.001805,0.0,0.00973,4.1e-05,0.000199,0.0,0.0,0.000347,0.002097,0.000755,0.006701,0.0,0.027197,0.2,0.027778,0.0,0.002669,0.0,0.0,0.006327,0.0,0.0,0.027778,0.0,0.0,0.0,0.0
0.09,0.090044,0.481132,0.822603,0.30767,0.0,0.0,3.1e-05,0.0,0.009025,0.0,0.019834,0.000454,0.001477,0.0,0.0,0.000496,0.00432,0.001441,0.018987,0.071429,0.098326,0.2,0.070513,0.0,0.005808,0.0,0.0,0.019352,0.0,0.25,0.076389,0.0,0.0,0.0,0.0
0.01,0.033819,0.481132,0.999167,0.524663,0.0,0.0,0.000237,3.2e-05,0.041516,0.0,0.005894,0.001941,0.000186,0.0,0.0,0.000347,0.002224,0.000789,0.007446,0.071429,0.075314,0.4,0.076923,0.0,0.002826,0.0,0.0,0.007071,0.0,0.25,0.298611,0.0,0.0,0.0,0.0
0.01,0.013951,0.481132,0.998768,0.568069,0.0,0.0,4.1e-05,1.6e-05,0.016245,0.0,0.010104,0.000661,0.000286,0.0,0.0,0.000353,0.00216,0.000789,0.007074,0.0,0.079498,0.2,0.07906,0.0,0.002669,0.0,0.0,0.007071,0.0,0.25,0.097222,0.0,0.0,0.0,0.0
0.04,0.008244,0.481132,0.765253,0.350943,0.0,0.0,0.00016,4.8e-05,0.016245,0.0,0.046404,0.000537,0.001018,0.0,0.0,0.000399,0.009022,0.000995,0.012286,0.0,0.077406,0.4,0.076923,0.0,0.005651,0.0,0.0,0.016747,0.333333,0.25,0.055556,0.0,0.0,0.0,0.0
0.01,0.002959,0.481132,0.53186,0.133851,0.0,0.0,0.0,0.0,0.0,0.0,0.005052,0.0,0.000137,0.0,0.0,0.000319,0.001334,0.000583,0.00484,0.071429,0.07113,0.2,0.070513,0.0,0.001884,0.0,0.0,0.004466,0.0,0.0,0.055556,0.0,0.0,0.0,0.0
